4.362381982803344727e+01
3.733021283149719238e+01
3.967198491096496582e+01
4.713106346130371094e+01
5.029331398010253906e+01
5.232486367225646973e+01
4.926247358322143555e+01
4.711640191078186035e+01
5.197460222244262695e+01
5.035102438926696777e+01
3.973342657089233398e+01
3.839359736442565918e+01
3.828264069557189941e+01
3.728227543830871582e+01
3.970700120925903320e+01
4.526683354377746582e+01
4.926445341110229492e+01
4.253064298629760742e+01
5.017116403579711914e+01
5.261125731468200684e+01
5.220702648162841797e+01
5.063061976432800293e+01
5.040813493728637695e+01
5.869248175621032715e+01
4.823896455764770508e+01
5.046763110160827637e+01
4.527034616470336914e+01
4.532257485389709473e+01
5.059348630905151367e+01
4.874708628654479980e+01
5.202816033363342285e+01
5.184422302246093750e+01
6.323352527618408203e+01
5.790962028503417969e+01
4.594670748710632324e+01
4.094042515754699707e+01
3.985736894607543945e+01
3.966518545150756836e+01
4.040039205551147461e+01
3.916043758392333984e+01
4.961541175842285156e+01
4.873204803466796875e+01
5.367846250534057617e+01
4.777289795875549316e+01
4.649367737770080566e+01
4.714919877052307129e+01
5.199077415466308594e+01
4.659013295173645020e+01
4.834991073608398438e+01
4.756183099746704102e+01
4.821548700332641602e+01
5.164303231239318848e+01
5.295516157150268555e+01
5.133192181587219238e+01
4.701996564865112305e+01
4.931922292709350586e+01
5.109066867828369141e+01
5.144610238075256348e+01
5.570011782646179199e+01
4.963074684143066406e+01
4.840706801414489746e+01
4.830701971054077148e+01
5.237874054908752441e+01
4.909731793403625488e+01
5.026277661323547363e+01
5.285302352905273438e+01
5.756531810760498047e+01
5.351329636573791504e+01
5.119708013534545898e+01
4.953565979003906250e+01
4.942460632324218750e+01
6.154652786254882812e+01
6.374508357048034668e+01
5.326309990882873535e+01
4.928712034225463867e+01
4.110355353355407715e+01
5.286331319808959961e+01
6.077263212203979492e+01
5.105750560760498047e+01
6.141896438598632812e+01
5.278828501701354980e+01
5.242798423767089844e+01
5.174395108222961426e+01
6.538334274291992188e+01
6.619039463996887207e+01
6.745205068588256836e+01
5.992612552642822266e+01
5.696501588821411133e+01
5.270372414588928223e+01
4.801145553588867188e+01
3.518200325965881348e+01
7.765656495094299316e+01
6.625140166282653809e+01
4.585286164283752441e+01
4.274252176284790039e+01
4.060482883453369141e+01
4.321816611289978027e+01
3.722450304031372070e+01
4.148015189170837402e+01
4.252984905242919922e+01
3.569433999061584473e+01
4.013527154922485352e+01
4.026287508010864258e+01
4.011413192749023438e+01
4.118551254272460938e+01
4.005969834327697754e+01
3.965046143531799316e+01
4.057459688186645508e+01
4.023992800712585449e+01
4.087965631484985352e+01
4.169221496582031250e+01
4.286902856826782227e+01
4.525230288505554199e+01
4.173741888999938965e+01
3.983980369567871094e+01
3.984066414833068848e+01
4.169662809371948242e+01
4.033353424072265625e+01
4.010415410995483398e+01
3.757019186019897461e+01
3.680009984970092773e+01
3.778901314735412598e+01
3.827950859069824219e+01
3.650299620628356934e+01
3.813646173477172852e+01
3.665357089042663574e+01
4.010380434989929199e+01
3.728293776512145996e+01
3.648642873764038086e+01
3.688469529151916504e+01
3.756820774078369141e+01
3.600577950477600098e+01
3.605203652381896973e+01
3.713848495483398438e+01
3.755907583236694336e+01
3.694604563713073730e+01
3.368172812461853027e+01
3.385377073287963867e+01
3.435596156120300293e+01
3.452704977989196777e+01
4.582959938049316406e+01
4.199178814888000488e+01
3.935020470619201660e+01
4.191759705543518066e+01
4.120830559730529785e+01
4.451851058006286621e+01
4.409795808792114258e+01
4.510298776626586914e+01
4.546476221084594727e+01
4.424476933479309082e+01
4.435791444778442383e+01
4.031551361083984375e+01
5.256898164749145508e+01
4.453363251686096191e+01
4.526454401016235352e+01
4.781305480003356934e+01
4.459149885177612305e+01
4.513698959350585938e+01
4.394757461547851562e+01
4.350810933113098145e+01
4.553403115272521973e+01
4.549219465255737305e+01
4.288565635681152344e+01
4.336859416961669922e+01
4.599948596954345703e+01
4.339383292198181152e+01
4.095157933235168457e+01
4.169884085655212402e+01
4.085496139526367188e+01
4.508653521537780762e+01
4.226930093765258789e+01
4.220447516441345215e+01
3.819395613670349121e+01
3.619239497184753418e+01
3.578618645668029785e+01
4.175639128684997559e+01
4.825706434249877930e+01
4.728269481658935547e+01
4.789211225509643555e+01
4.435357809066772461e+01
4.000254082679748535e+01
3.930892539024353027e+01
3.954483890533447266e+01
3.951980519294738770e+01
4.011699366569519043e+01
4.217983865737915039e+01
4.487770843505859375e+01
4.935703825950622559e+01
4.486619710922241211e+01
4.405930709838867188e+01
4.642528128623962402e+01
4.454062175750732422e+01
4.798508930206298828e+01
4.786085200309753418e+01
4.460615634918212891e+01
4.594582653045654297e+01
4.983661723136901855e+01
5.387926983833312988e+01
6.371188068389892578e+01
5.118506932258605957e+01
4.474055099487304688e+01
4.391809272766113281e+01
4.198135924339294434e+01
3.984250426292419434e+01
4.076788258552551270e+01
4.186768460273742676e+01
3.955325150489807129e+01
3.976355409622192383e+01
4.339520144462585449e+01
5.271070408821105957e+01
5.257255625724792480e+01
5.029227662086486816e+01
4.955263972282409668e+01
4.611976075172424316e+01
4.730207204818725586e+01
5.096177220344543457e+01
5.168323564529418945e+01
4.872602462768554688e+01
4.918637084960937500e+01
3.981977105140686035e+01
3.784799218177795410e+01
3.855397272109985352e+01
3.913271260261535645e+01
4.313994407653808594e+01
5.176190757751464844e+01
4.674516129493713379e+01
4.946467542648315430e+01
5.049858665466308594e+01
4.295566558837890625e+01
4.853216624259948730e+01
4.468903541564941406e+01
4.861191582679748535e+01
5.167373800277709961e+01
4.684636783599853516e+01
5.265462422370910645e+01
4.829730701446533203e+01
5.232295274734497070e+01
3.937096619606018066e+01
4.165778374671936035e+01
4.665725874900817871e+01
4.953344511985778809e+01
5.449931430816650391e+01
5.484857058525085449e+01
5.416218185424804688e+01
4.509044027328491211e+01
4.673170161247253418e+01
4.820205855369567871e+01
4.851272511482238770e+01
3.810464715957641602e+01
3.938200902938842773e+01
3.688697028160095215e+01
3.691049408912658691e+01
4.118091702461242676e+01
4.436392450332641602e+01
4.296300649642944336e+01
4.805538272857666016e+01
4.469612455368041992e+01
4.243290257453918457e+01
4.247185921669006348e+01
4.349061584472656250e+01
4.457612895965576172e+01
4.567577290534973145e+01
4.330284428596496582e+01
4.476540708541870117e+01
4.364372944831848145e+01
4.570462274551391602e+01
4.416415596008300781e+01
4.688640332221984863e+01
4.373770618438720703e+01
4.565694928169250488e+01
4.040910077095031738e+01
4.123054552078247070e+01
3.788505530357360840e+01
3.666371369361877441e+01
3.713600945472717285e+01
3.748485970497131348e+01
3.726369476318359375e+01
3.716899633407592773e+01
3.784897780418395996e+01
3.688347625732421875e+01
3.755327391624450684e+01
3.599881291389465332e+01
3.747613859176635742e+01
3.598518991470336914e+01
3.737312126159667969e+01
3.677759289741516113e+01
3.676122832298278809e+01
3.718164157867431641e+01
3.704447770118713379e+01
3.685538148880004883e+01
3.668087530136108398e+01
3.668000459671020508e+01
3.895477151870727539e+01
3.696346330642700195e+01
3.816977143287658691e+01
3.725159192085266113e+01
3.727340650558471680e+01
3.609856176376342773e+01
3.686713767051696777e+01
4.247466444969177246e+01
3.704596471786499023e+01
3.696417427062988281e+01
3.563077521324157715e+01
3.722266626358032227e+01
3.423279547691345215e+01
3.431801152229309082e+01
3.356599950790405273e+01
3.341778159141540527e+01
3.619582176208496094e+01
3.631345701217651367e+01
3.382885813713073730e+01
3.343651008605957031e+01
3.387470579147338867e+01
3.361689233779907227e+01
3.341508913040161133e+01
3.386390089988708496e+01
3.479903745651245117e+01
3.707949542999267578e+01
3.732918477058410645e+01
3.623542857170104980e+01
3.668987298011779785e+01
3.591226458549499512e+01
4.372864079475402832e+01
5.453614401817321777e+01
5.826980566978454590e+01
4.311270618438720703e+01
5.406252574920654297e+01
5.043617057800292969e+01
4.765288519859313965e+01
4.749044442176818848e+01
5.011177515983581543e+01
4.994502735137939453e+01
5.129457163810729980e+01
5.435952877998352051e+01
4.539887762069702148e+01
4.146223354339599609e+01
4.081169009208679199e+01
3.533372378349304199e+01
3.756808924674987793e+01
3.719031691551208496e+01
3.729798054695129395e+01
3.784541583061218262e+01
3.992010903358459473e+01
3.820083212852478027e+01
3.699666523933410645e+01
3.752759718894958496e+01
3.736299872398376465e+01
3.850870752334594727e+01
3.656554865837097168e+01
3.868431043624877930e+01
3.825986146926879883e+01
3.834600734710693359e+01
3.948094558715820312e+01
3.852890491485595703e+01
4.275757002830505371e+01
4.053818130493164062e+01
4.088198184967041016e+01
3.954983425140380859e+01
3.934819507598876953e+01
3.785201239585876465e+01
3.991624569892883301e+01
3.629337477684020996e+01
3.707468199729919434e+01
3.647429966926574707e+01
3.687910842895507812e+01
3.611064887046813965e+01
3.732126092910766602e+01
3.634995818138122559e+01
3.780704307556152344e+01
3.681727147102355957e+01
3.633330869674682617e+01
3.721468400955200195e+01
3.602076196670532227e+01
3.689248991012573242e+01
3.658513569831848145e+01
3.632085347175598145e+01
3.699726986885070801e+01
3.723917651176452637e+01
3.611121368408203125e+01
3.561903285980224609e+01
3.587252473831176758e+01
3.552359080314636230e+01
3.650873613357543945e+01
3.508431839942932129e+01
3.831435656547546387e+01
3.550560426712036133e+01
3.557155442237854004e+01
3.672585844993591309e+01
3.494322538375854492e+01
3.523932385444641113e+01
3.416308403015136719e+01
3.525395965576171875e+01
3.391223216056823730e+01
3.705331087112426758e+01
3.558742117881774902e+01
3.571341633796691895e+01
3.608945536613464355e+01
3.411289477348327637e+01
3.606723046302795410e+01
3.461032843589782715e+01
3.540331816673278809e+01
3.633429431915283203e+01
3.571657681465148926e+01
3.591045331954956055e+01
3.652317643165588379e+01
3.517050766944885254e+01
3.577674031257629395e+01
3.570613574981689453e+01
3.581447553634643555e+01
3.650397658348083496e+01
3.416012620925903320e+01
3.637211441993713379e+01
3.458279585838317871e+01
3.863673114776611328e+01
3.683842682838439941e+01
3.554927968978881836e+01
3.575680756568908691e+01
3.442948627471923828e+01
3.568951749801635742e+01
3.504510712623596191e+01
3.594703698158264160e+01
3.593115162849426270e+01
3.585815262794494629e+01
3.612562203407287598e+01
3.606821012496948242e+01
3.503721284866333008e+01
3.621168708801269531e+01
3.444299697875976562e+01
3.562304925918579102e+01
3.606016445159912109e+01
3.510745739936828613e+01
3.508288908004760742e+01
3.439499449729919434e+01
3.575168633460998535e+01
3.559686970710754395e+01
3.820613002777099609e+01
3.558089232444763184e+01
3.573947644233703613e+01
3.538749027252197266e+01
3.818661332130432129e+01
3.551969504356384277e+01
3.571025395393371582e+01
3.581684827804565430e+01
3.677828454971313477e+01
3.665915298461914062e+01
3.484974288940429688e+01
3.634543514251708984e+01
3.523978567123413086e+01
3.618973517417907715e+01
3.582801556587219238e+01
3.551069808006286621e+01
3.623806023597717285e+01
3.585510301589965820e+01
3.626131892204284668e+01
3.551917529106140137e+01
3.574686717987060547e+01
3.531367468833923340e+01
3.575556063652038574e+01
3.570183444023132324e+01
3.961410307884216309e+01
3.740422058105468750e+01
4.314374661445617676e+01
4.392986536026000977e+01
3.951537179946899414e+01
3.883117246627807617e+01
4.238601565361022949e+01
3.966054415702819824e+01
3.883829665184020996e+01
4.021636676788330078e+01
3.827260184288024902e+01
3.973386049270629883e+01
3.970501661300659180e+01
3.911259365081787109e+01
3.962102341651916504e+01
4.398704886436462402e+01
4.685908746719360352e+01
3.965378022193908691e+01
3.988605499267578125e+01
3.886156415939331055e+01
3.934572744369506836e+01
3.964793920516967773e+01
3.916226005554199219e+01
4.244005966186523438e+01
3.990947484970092773e+01
3.831687569618225098e+01
3.945656514167785645e+01
4.038577532768249512e+01
3.879520177841186523e+01
4.005918645858764648e+01
3.871032476425170898e+01
3.890665817260742188e+01
3.983982801437377930e+01
3.878828883171081543e+01
4.163893032073974609e+01
3.869915151596069336e+01
3.821395301818847656e+01
3.774961638450622559e+01
3.892024850845336914e+01
3.916068387031555176e+01
3.833224153518676758e+01
3.983286046981811523e+01
3.985103702545166016e+01
3.857315111160278320e+01
3.918703722953796387e+01
3.957225584983825684e+01
3.855840039253234863e+01
3.954147171974182129e+01
3.813883590698242188e+01
3.960250377655029297e+01
3.887600040435791016e+01
4.391855072975158691e+01
4.149665451049804688e+01
4.517026710510253906e+01
4.227094507217407227e+01
4.778411340713500977e+01
4.628504991531372070e+01
4.795844602584838867e+01
5.159273886680603027e+01
4.661634588241577148e+01
4.806697916984558105e+01
3.876501917839050293e+01
4.173061370849609375e+01
3.986088848114013672e+01
4.495641303062438965e+01
4.412981414794921875e+01
4.383198952674865723e+01
4.005342626571655273e+01
4.034243226051330566e+01
3.974145627021789551e+01
4.026282525062561035e+01
4.004115962982177734e+01
4.351137781143188477e+01
3.970563650131225586e+01
3.917690706253051758e+01
4.028563809394836426e+01
3.887933230400085449e+01
3.972373175621032715e+01
4.040889263153076172e+01
3.936479616165161133e+01
4.087100863456726074e+01
4.069249510765075684e+01
4.138005471229553223e+01
4.143547224998474121e+01
4.074912667274475098e+01
4.085338544845581055e+01
3.998563003540039062e+01
3.992643690109252930e+01
4.067160558700561523e+01
4.041847419738769531e+01
3.961452221870422363e+01
3.911194896697998047e+01
3.816911196708679199e+01
3.946097278594970703e+01
3.959026432037353516e+01
3.888526964187622070e+01
4.307895374298095703e+01
4.252931571006774902e+01
4.218040347099304199e+01
4.288863635063171387e+01
4.809336638450622559e+01
4.663906931877136230e+01
4.470436954498291016e+01
4.507806348800659180e+01
4.431514334678649902e+01
4.452709221839904785e+01
4.266067814826965332e+01
4.375289821624755859e+01
4.363028812408447266e+01
4.190022897720336914e+01
4.328624081611633301e+01
4.361088466644287109e+01
4.302062892913818359e+01
4.357469344139099121e+01
4.399088668823242188e+01
4.296875071525573730e+01
4.278929281234741211e+01
4.438038849830627441e+01
4.347525238990783691e+01
4.396923947334289551e+01
4.237522673606872559e+01
4.305173563957214355e+01
4.337809109687805176e+01
4.298787379264831543e+01
4.317522692680358887e+01
4.427991747856140137e+01
4.459145379066467285e+01
4.597777438163757324e+01
4.567027187347412109e+01
4.588313722610473633e+01
4.693795609474182129e+01
4.675532937049865723e+01
4.649959778785705566e+01
4.774706053733825684e+01
4.724011349678039551e+01
4.716983270645141602e+01
4.731021070480346680e+01
4.744611310958862305e+01
4.676469063758850098e+01
4.731089425086975098e+01
4.746623945236206055e+01
4.688827657699584961e+01
4.715181303024291992e+01
4.742991852760314941e+01
4.503412461280822754e+01
4.540320205688476562e+01
4.490470790863037109e+01
4.484906196594238281e+01
4.392202305793762207e+01
4.678150367736816406e+01
4.435420393943786621e+01
4.540268182754516602e+01
4.632249188423156738e+01
4.791208553314208984e+01
4.957871866226196289e+01
4.524119615554809570e+01
4.642123246192932129e+01
4.651435351371765137e+01
4.539575719833374023e+01
4.528579640388488770e+01
4.559154057502746582e+01
4.547472882270812988e+01
4.529093241691589355e+01
4.526182126998901367e+01
4.551299881935119629e+01
4.528984212875366211e+01
4.478071308135986328e+01
4.439635968208312988e+01
4.486334586143493652e+01
4.487585878372192383e+01
4.456576991081237793e+01
4.381611084938049316e+01
4.550773143768310547e+01
4.495226263999938965e+01
4.525383901596069336e+01
4.522240328788757324e+01
4.687465214729309082e+01
4.516589999198913574e+01
4.582333660125732422e+01
4.356969404220581055e+01
4.364825582504272461e+01
4.630847406387329102e+01
4.673505234718322754e+01
4.683312129974365234e+01
4.521280169486999512e+01
4.604759573936462402e+01
4.624038481712341309e+01
4.623102378845214844e+01
4.459917426109313965e+01
4.652018404006958008e+01
4.471389675140380859e+01
4.432949519157409668e+01
4.410175681114196777e+01
4.501951432228088379e+01
4.559723353385925293e+01
4.541183114051818848e+01
4.499712777137756348e+01
4.544211006164550781e+01
4.594162797927856445e+01
4.543505668640136719e+01
4.456788349151611328e+01
4.591626095771789551e+01
4.667002892494201660e+01
4.500506734848022461e+01
4.482989072799682617e+01
4.562445712089538574e+01
4.489699530601501465e+01
4.552191162109375000e+01
4.507931971549987793e+01
4.326953125000000000e+01
4.399214792251586914e+01
4.509819769859313965e+01
4.537148904800415039e+01
4.489155960083007812e+01
4.319533610343933105e+01
4.500737166404724121e+01
4.287616038322448730e+01
4.095429277420043945e+01
3.982894730567932129e+01
3.893849563598632812e+01
4.005382227897644043e+01
3.836494183540344238e+01
4.033639740943908691e+01
4.039163780212402344e+01
3.999514126777648926e+01
3.935866165161132812e+01
3.979836249351501465e+01
3.997009491920471191e+01
4.021770811080932617e+01
4.357170414924621582e+01
4.631977748870849609e+01
4.564069414138793945e+01
4.444310903549194336e+01
4.535256743431091309e+01
4.900779151916503906e+01
4.478576683998107910e+01
4.437014460563659668e+01
4.485739016532897949e+01
4.553960919380187988e+01
4.634680342674255371e+01
4.662359738349914551e+01
4.522720050811767578e+01
4.455287814140319824e+01
4.766118574142456055e+01
4.548596429824829102e+01
4.506450510025024414e+01
4.536047863960266113e+01
4.493067646026611328e+01
4.510759902000427246e+01
4.478944897651672363e+01
4.466854262351989746e+01
4.550899386405944824e+01
4.568759608268737793e+01
4.473777389526367188e+01
4.551932477951049805e+01
4.434733057022094727e+01
4.321890044212341309e+01
4.630692410469055176e+01
3.944046878814697266e+01
3.936819219589233398e+01
4.076681756973266602e+01
4.352945423126220703e+01
4.387658381462097168e+01
4.393790078163146973e+01
4.427709817886352539e+01
4.575101613998413086e+01
4.512533593177795410e+01
4.482092070579528809e+01
4.481771016120910645e+01
4.563728642463684082e+01
4.514141893386840820e+01
4.920956468582153320e+01
4.503080844879150391e+01
4.510568714141845703e+01
4.540860724449157715e+01
4.469707107543945312e+01
4.322877979278564453e+01
4.424149179458618164e+01
4.279650640487670898e+01
4.061088728904724121e+01
4.011176633834838867e+01
4.111877298355102539e+01
4.037168788909912109e+01
4.012206506729125977e+01
4.199873280525207520e+01
4.044404363632202148e+01
3.990885734558105469e+01
4.074016594886779785e+01
4.115991997718811035e+01
4.111323571205139160e+01
4.052624726295471191e+01
4.095139074325561523e+01
3.978094291687011719e+01
4.161321425437927246e+01
4.119361376762390137e+01
4.023555064201354980e+01
4.276084995269775391e+01
4.108364200592041016e+01
3.968367719650268555e+01
4.293097305297851562e+01
4.063430571556091309e+01
4.035081529617309570e+01
3.990752077102661133e+01
4.094994831085205078e+01
4.113458466529846191e+01
3.973932838439941406e+01
4.062188696861267090e+01
4.125713014602661133e+01
3.939815545082092285e+01
3.991753339767456055e+01
4.081926321983337402e+01
3.955238938331604004e+01
4.047351622581481934e+01
4.045156717300415039e+01
3.948213171958923340e+01
3.989767932891845703e+01
4.055341958999633789e+01
3.993373250961303711e+01
4.367947220802307129e+01
3.981412720680236816e+01
4.001704692840576172e+01
4.099814462661743164e+01
4.005607533454895020e+01
3.964720296859741211e+01
4.129010033607482910e+01
4.157716751098632812e+01
4.022666692733764648e+01
4.089020347595214844e+01
4.162032008171081543e+01
3.900219655036926270e+01
4.123766708374023438e+01
4.171766209602355957e+01
3.857253265380859375e+01
3.913425874710083008e+01
3.939447212219238281e+01
3.859868693351745605e+01
3.965633988380432129e+01
3.993138313293457031e+01
3.947870659828186035e+01
3.963798141479492188e+01
3.849156737327575684e+01
3.890226221084594727e+01
4.001555538177490234e+01
4.089745235443115234e+01
3.825735926628112793e+01
3.897759246826171875e+01
3.913245177268981934e+01
3.823027825355529785e+01
3.931224179267883301e+01
3.897980618476867676e+01
3.815117430686950684e+01
3.938163542747497559e+01
3.952412176132202148e+01
3.947102594375610352e+01
3.721823191642761230e+01
3.612263464927673340e+01
3.643723917007446289e+01
3.655499243736267090e+01
3.647150492668151855e+01
3.562031221389770508e+01
3.677404546737670898e+01
3.582248497009277344e+01
3.698034262657165527e+01
3.501484584808349609e+01
3.633156108856201172e+01
3.586067414283752441e+01
3.550175333023071289e+01
3.586770153045654297e+01
3.591215634346008301e+01
3.646751260757446289e+01
3.639883160591125488e+01
3.484498453140258789e+01
3.547974324226379395e+01
3.530197930335998535e+01
3.559930229187011719e+01
3.532880830764770508e+01
3.700107574462890625e+01
3.657682132720947266e+01
3.633067846298217773e+01
3.507427453994750977e+01
3.501856708526611328e+01
3.360472869873046875e+01
3.435256600379943848e+01
3.421538138389587402e+01
3.473868942260742188e+01
3.404166626930236816e+01
3.555671715736389160e+01
3.511604762077331543e+01
3.475137424468994141e+01
3.346391153335571289e+01
3.381409358978271484e+01
3.405053496360778809e+01
3.362939596176147461e+01
3.686875128746032715e+01
3.540421962738037109e+01
3.425627374649047852e+01
3.425971412658691406e+01
3.498744392395019531e+01
3.446339464187622070e+01
3.354453778266906738e+01
3.366214108467102051e+01
3.465334177017211914e+01
3.386286115646362305e+01
3.449795556068420410e+01
3.364806818962097168e+01
3.450238156318664551e+01
3.326917147636413574e+01
3.565164351463317871e+01
3.386557173728942871e+01
3.467932105064392090e+01
3.575708866119384766e+01
3.462957048416137695e+01
3.493062496185302734e+01
3.472436714172363281e+01
3.369789314270019531e+01
3.433421707153320312e+01
3.664236640930175781e+01
3.488940072059631348e+01
3.624420070648193359e+01
4.160649156570434570e+01
3.854094457626342773e+01
3.610502600669860840e+01
3.701738715171813965e+01
3.683419680595397949e+01
3.603846383094787598e+01
3.730373811721801758e+01
3.611390447616577148e+01
3.852227926254272461e+01
3.626472115516662598e+01
3.597308802604675293e+01
3.621461868286132812e+01
3.711009979248046875e+01
3.975941324234008789e+01
3.750785231590270996e+01
3.474531126022338867e+01
3.521024322509765625e+01
3.563301205635070801e+01
3.451470422744750977e+01
3.524440717697143555e+01
3.476067352294921875e+01
3.458708453178405762e+01
3.334964275360107422e+01
3.519820070266723633e+01
3.723496150970458984e+01
3.448134446144104004e+01
3.555050301551818848e+01
3.405272817611694336e+01
3.564993906021118164e+01
3.436378812789916992e+01
3.469686341285705566e+01
3.383235120773315430e+01
3.499957776069641113e+01
3.405504345893859863e+01
3.558340477943420410e+01
3.549199271202087402e+01
3.494947838783264160e+01
3.326463794708251953e+01
3.589545941352844238e+01
3.471588182449340820e+01
3.511339783668518066e+01
3.580407452583312988e+01
3.441714072227478027e+01
3.557046318054199219e+01
3.417222023010253906e+01
3.548905897140502930e+01
3.442307114601135254e+01
3.532380962371826172e+01
3.474022626876831055e+01
3.528635454177856445e+01
3.483319592475891113e+01
3.516854906082153320e+01
3.502503585815429688e+01
3.513096070289611816e+01
3.484543156623840332e+01
3.520772385597229004e+01
3.482983326911926270e+01
3.483915138244628906e+01
3.524717140197753906e+01
3.537059998512268066e+01
3.557111811637878418e+01
3.460747098922729492e+01
3.482766222953796387e+01
3.462551021575927734e+01
3.600953483581542969e+01
3.595398592948913574e+01
3.556638622283935547e+01
3.590388894081115723e+01
3.435560560226440430e+01
3.623521995544433594e+01
3.602673101425170898e+01
3.581893706321716309e+01
3.631491327285766602e+01
3.550935244560241699e+01
3.548210549354553223e+01
3.558309984207153320e+01
3.691181969642639160e+01
3.602553701400756836e+01
3.566911792755126953e+01
3.583948111534118652e+01
3.642178392410278320e+01
3.505421042442321777e+01
3.650752830505371094e+01
3.476137328147888184e+01
3.591146826744079590e+01
3.607021141052246094e+01
3.580650568008422852e+01
3.597237730026245117e+01
3.554662203788757324e+01
3.599846649169921875e+01
3.482322216033935547e+01
3.561288213729858398e+01
3.785296845436096191e+01
3.660529232025146484e+01
3.613200259208679199e+01
3.562981295585632324e+01
3.481831169128417969e+01
3.882512760162353516e+01
3.567335844039916992e+01
3.591491580009460449e+01
3.578803563117980957e+01
3.593190956115722656e+01
3.667100071907043457e+01
3.530974864959716797e+01
3.635822820663452148e+01
3.479434728622436523e+01
3.598233079910278320e+01
3.580255579948425293e+01
3.470531153678894043e+01
3.686754226684570312e+01
3.648362636566162109e+01
3.572255563735961914e+01
3.528280663490295410e+01
3.579148221015930176e+01
3.616494822502136230e+01
3.593619513511657715e+01
3.434537839889526367e+01
3.530769348144531250e+01
3.477481102943420410e+01
3.571632218360900879e+01
3.634967875480651855e+01
3.496589756011962891e+01
3.497673583030700684e+01
3.492971777915954590e+01
3.557945871353149414e+01
3.421634364128112793e+01
3.601730132102966309e+01
3.505692434310913086e+01
3.643585085868835449e+01
3.499320673942565918e+01
3.588327002525329590e+01
3.504148125648498535e+01
3.533057737350463867e+01
3.430179834365844727e+01
3.534158515930175781e+01
3.557602047920227051e+01
3.536464571952819824e+01
3.630176854133605957e+01
3.600819110870361328e+01
3.655903100967407227e+01
3.552627825736999512e+01
3.678265380859375000e+01
3.720182061195373535e+01
3.683174276351928711e+01
3.841619753837585449e+01
3.653581357002258301e+01
3.562760972976684570e+01
3.541856002807617188e+01
3.639476275444030762e+01
3.570488262176513672e+01
3.640065598487854004e+01
3.560117268562316895e+01
3.642648029327392578e+01
3.610956621170043945e+01
3.596476817131042480e+01
3.611956667900085449e+01
3.534209060668945312e+01
3.629061102867126465e+01
3.462738323211669922e+01
3.816983079910278320e+01
3.671543288230895996e+01
3.580178451538085938e+01
3.598891615867614746e+01
3.595250558853149414e+01
3.506801772117614746e+01
3.534823155403137207e+01
3.476458168029785156e+01
3.492614722251892090e+01
3.655308961868286133e+01
3.582794404029846191e+01
3.641134667396545410e+01
3.581853365898132324e+01
3.506302833557128906e+01
3.408237600326538086e+01
3.550859761238098145e+01
3.413815975189208984e+01
3.618665981292724609e+01
3.515316486358642578e+01
3.543894004821777344e+01
3.581568813323974609e+01
3.542804479598999023e+01
3.642431712150573730e+01
3.544537281990051270e+01
3.552642536163330078e+01
3.524918961524963379e+01
3.688128376007080078e+01
3.603953313827514648e+01
3.643016695976257324e+01
3.676308441162109375e+01
3.591748356819152832e+01
3.600214266777038574e+01
3.562474989891052246e+01
3.526723074913024902e+01
3.471047234535217285e+01
3.652271723747253418e+01
3.441863346099853516e+01
3.497910451889038086e+01
3.527332711219787598e+01
3.845366954803466797e+01
3.667348504066467285e+01
3.534603118896484375e+01
3.673599720001220703e+01
3.590133070945739746e+01
